지점번호,지점,날짜,시간,기온 (℃),일강수량 (mm),풍속 (m/s)
424,강북,2016-01-17,06,-0.8,0,1.1
424,강북,2016-01-17,07,-0.8,0,1
424,강북,2016-01-17,08,-0.7,0,1
424,강북,2016-01-17,09,-0.3,0,0.8
424,강북,2016-01-17,10,1,0,0.4
424,강북,2016-01-17,11,2.5,0,0.9
424,강북,2016-01-17,12,3.3,0,1.2
424,강북,2016-01-17,13,4.7,0,1
424,강북,2016-01-17,14,5,0,0.7
424,강북,2016-01-17,15,5.4,0,1.1
424,강북,2016-01-17,16,5.4,0,1.5
424,강북,2016-01-17,17,5.2,0,1.6
424,강북,2016-01-17,18,5.1,0,0.5
424,강북,2016-01-17,19,3.8,0,0.7
424,강북,2016-01-17,20,3,0,0.3
424,강북,2016-01-17,21,2,0,1.6
424,강북,2016-01-17,22,2.1,0,0.2
424,강북,2016-01-17,23,1.7,0,0.3
424,강북,2016-01-18,00,1,0,0.8
424,강북,2016-01-18,01,0.2,0,0.9
424,강북,2016-01-18,02,0.3,0,0.6
424,강북,2016-01-18,03,1.4,0,1.8
424,강북,2016-01-18,04,0.9,0,0.9
424,강북,2016-01-18,05,0.1,0,4.8
424,강북,2016-01-18,06,-0.8,0,4.7
424,강북,2016-01-18,07,-2.2,0,6.1
424,강북,2016-01-18,08,-3.2,0,4.7
424,강북,2016-01-18,09,-4.2,0,5.7
424,강북,2016-01-18,10,-3.9,0,5.2
424,강북,2016-01-18,11,-3.7,0,5.2
424,강북,2016-01-18,12,-3.8,0,6.4
424,강북,2016-01-18,13,-4.4,0,7
424,강북,2016-01-18,14,-4.7,0,6
424,강북,2016-01-18,15,-4.6,0,4.2
424,강북,2016-01-18,16,-5.7,0,4.8
424,강북,2016-01-18,17,-7.1,0,5.5
424,강북,2016-01-18,18,-8.3,0,5.3
424,강북,2016-01-18,19,-9,0,5.1
424,강북,2016-01-18,20,-9.8,0,4.7
424,강북,2016-01-18,21,-10.4,0,6.4
424,강북,2016-01-18,22,-10.8,0,5
424,강북,2016-01-18,23,-10.8,0,3.1
424,강북,2016-01-19,00,-11.4,0,5.3
424,강북,2016-01-19,01,-12.1,0,5.3
424,강북,2016-01-19,02,-12.9,0,5.5
424,강북,2016-01-19,03,-13.2,0,6.7
424,강북,2016-01-19,04,-13.4,0,3.3
424,강북,2016-01-19,05,-13.8,0,5.4
424,강북,2016-01-19,06,-13.8,0,4.7
424,강북,2016-01-19,07,-14.1,0,4
424,강북,2016-01-19,08,-14.4,0,5.2
424,강북,2016-01-19,09,-13.7,0,5.2
424,강북,2016-01-19,10,-12.5,0,6.2
424,강북,2016-01-19,11,-12,0,5.3
424,강북,2016-01-19,12,-10.5,0,3.5
424,강북,2016-01-19,13,-10,0,5.1
424,강북,2016-01-19,14,-8.7,0,5.4
424,강북,2016-01-19,15,-8.4,0,5
424,강북,2016-01-19,16,-8.6,0,4.8
424,강북,2016-01-19,17,-9.2,0,4.2
424,강북,2016-01-19,18,-10.7,0,4
424,강북,2016-01-19,19,-11.4,0,4.7
424,강북,2016-01-19,20,-11.3,0,1.8
424,강북,2016-01-19,21,-11.5,0,2.9
424,강북,2016-01-19,22,-11.5,0,2.5
424,강북,2016-01-19,23,-11.8,0,1.8
424,강북,2016-01-20,00,-11.5,0,1.3
424,강북,2016-01-20,01,-11.6,0,1.4
424,강북,2016-01-20,02,-11.8,0,1.5
424,강북,2016-01-20,03,-12,0,1
424,강북,2016-01-20,04,-12.1,0,1.5
424,강북,2016-01-20,05,-12.5,0,1.4
424,강북,2016-01-20,06,-12.8,0,1.5
424,강북,2016-01-20,07,-13.1,0,1.8
424,강북,2016-01-20,08,-13.2,0,1.5
424,강북,2016-01-20,09,-12.3,0,2.4
424,강북,2016-01-20,10,-11.2,0,2
424,강북,2016-01-20,11,-10,0,1.9
424,강북,2016-01-20,12,-8.6,0,1.1
424,강북,2016-01-20,13,-7.7,0,1.5
424,강북,2016-01-20,14,-7.1,0,1
424,강북,2016-01-20,15,-5.5,0,1.3
424,강북,2016-01-20,16,-5.5,0,1.2
424,강북,2016-01-20,17,-5.3,0,1.2
424,강북,2016-01-20,18,-6.5,0,1.6
424,강북,2016-01-20,19,-6.7,0,1.7
424,강북,2016-01-20,20,-7.3,0,2.2
424,강북,2016-01-20,21,-7.3,0,1.8
424,강북,2016-01-20,22,-7.7,0,1.6
424,강북,2016-01-20,23,-7.7,0,1.3
424,강북,2016-01-21,00,-8.3,0,1.1
424,강북,2016-01-21,01,-8.4,0,1
424,강북,2016-01-21,02,-8.6,0,1.1
424,강북,2016-01-21,03,-8.8,0,1.5
424,강북,2016-01-21,04,-8.8,0,1.5
424,강북,2016-01-21,05,-9.3,0,1.8
424,강북,2016-01-21,06,-9.1,0,1.9
424,강북,2016-01-21,07,-9.4,0,1.5
424,강북,2016-01-21,08,-8.8,0,1.8
424,강북,2016-01-21,09,-8.7,0,2.2
424,강북,2016-01-21,10,-7.9,0,1.6
424,강북,2016-01-21,11,-6.7,0,1.4
424,강북,2016-01-21,12,-4.8,0,1.3
424,강북,2016-01-21,13,-3.7,0,1.2
424,강북,2016-01-21,14,-2.6,0,1.9
424,강북,2016-01-21,15,-2.6,0,2.1
424,강북,2016-01-21,16,-2.1,0,2.6
424,강북,2016-01-21,17,-2.8,0,2.1
424,강북,2016-01-21,18,-3.4,0,2.2
424,강북,2016-01-21,19,-3.9,0,1.1
424,강북,2016-01-21,20,-4.4,0,1.9
424,강북,2016-01-21,21,-4.7,0,1.9
424,강북,2016-01-21,22,-5.6,0,1.2
424,강북,2016-01-21,23,-6,0,1.8
424,강북,2016-01-22,00,-6.3,0,1.3
424,강북,2016-01-22,01,-7,0,1.4
424,강북,2016-01-22,02,-7.5,0,2.5
424,강북,2016-01-22,03,-8.2,0,1.8
424,강북,2016-01-22,04,-8.5,0,0.8
424,강북,2016-01-22,05,-8.6,0,1.1
424,강북,2016-01-22,06,-9.3,0,0.9
424,강북,2016-01-22,07,-9.2,0,0.8
424,강북,2016-01-22,08,-9.4,0,0.5
424,강북,2016-01-22,09,-9,0,1.4
424,강북,2016-01-22,10,-7.6,0,2
424,강북,2016-01-22,11,-5.8,0,0.8
424,강북,2016-01-22,12,-5.2,0,1
424,강북,2016-01-22,13,-4.7,0,1.6
424,강북,2016-01-22,14,-4,0,1.4
424,강북,2016-01-22,15,-3.2,0,2.3
424,강북,2016-01-22,16,-2.9,0,2.1
424,강북,2016-01-22,17,-3.5,0,2.9
424,강북,2016-01-22,18,-4.2,0,2.4
424,강북,2016-01-22,19,-4.4,0,2.7
424,강북,2016-01-22,20,-4.6,0,1
424,강북,2016-01-22,21,-5.1,0,2.5
424,강북,2016-01-22,22,-5.6,0,2.7
424,강북,2016-01-22,23,-6.6,0,2.4
424,강북,2016-01-23,00,-7,0,1.9
424,강북,2016-01-23,01,-7.3,0,3
424,강북,2016-01-23,02,-7.3,0,2.5
424,강북,2016-01-23,03,-7.4,0,3
424,강북,2016-01-23,04,-7.8,0,3.2
424,강북,2016-01-23,05,-8.2,0,1.9
424,강북,2016-01-23,06,-9,0,3.5
424,강북,2016-01-23,07,-10,0,2
424,강북,2016-01-23,08,-10.8,0,2
424,강북,2016-01-23,09,-10.4,0,2.3
424,강북,2016-01-23,10,-9.8,0,3.3
424,강북,2016-01-23,11,-9.5,0,5.1
424,강북,2016-01-23,12,-8.6,0,3.7
424,강북,2016-01-23,13,-8.5,0,3.9
424,강북,2016-01-23,14,-8.7,0,5.3
424,강북,2016-01-23,15,-8.4,0,4.9
424,강북,2016-01-23,16,-9.1,0,4.9
424,강북,2016-01-23,17,-10.1,0,4.5
424,강북,2016-01-23,18,-10.8,0,4.1
424,강북,2016-01-23,19,-11.5,0,4.2
424,강북,2016-01-23,20,-11.9,0,4.2
424,강북,2016-01-23,21,-12.5,0,3.1
424,강북,2016-01-23,22,-13.6,0,4.1
424,강북,2016-01-23,23,-14.2,0,2
424,강북,2016-01-24,00,-14.6,0,2.9
424,강북,2016-01-24,01,-15,0,3.4
424,강북,2016-01-24,02,-14.9,0,2.4
424,강북,2016-01-24,03,-15.1,0,1.7
424,강북,2016-01-24,04,-15.3,0,3.4
424,강북,2016-01-24,05,-15.7,0,3.4
424,강북,2016-01-24,06,-16.1,0,2.8
424,강북,2016-01-24,07,-16.3,0,2.6
424,강북,2016-01-24,08,-16.8,0,2.3
424,강북,2016-01-24,09,-16.3,0,2.4
424,강북,2016-01-24,10,-15.6,0,2.7
424,강북,2016-01-24,11,-14.4,0,2.3
424,강북,2016-01-24,12,-13.2,0,1.8
424,강북,2016-01-24,13,-11.5,0,2.2
424,강북,2016-01-24,14,-10.6,0,2
424,강북,2016-01-24,15,-10.6,0,1.6
424,강북,2016-01-24,16,-10.3,0,2.3
424,강북,2016-01-24,17,-10.3,0,2.1
424,강북,2016-01-24,18,-10.7,0,3
424,강북,2016-01-24,19,-10.8,0,1.3
424,강북,2016-01-24,20,-10.7,0,2.3
424,강북,2016-01-24,21,-10.9,0,3.4
424,강북,2016-01-24,22,-11.5,0,2.4
424,강북,2016-01-24,23,-12,0,2.9
424,강북,2016-01-25,00,-12,0,2.4
424,강북,2016-01-25,01,-12.1,0,1.8
424,강북,2016-01-25,02,-12,0,1.1
424,강북,2016-01-25,03,-12.1,0,1.1
424,강북,2016-01-25,04,-11.8,0,1.6
424,강북,2016-01-25,05,-11.8,0,0.5
424,강북,2016-01-25,06,-12.1,0,0.7
424,강북,2016-01-25,07,-12.7,0,0.9
424,강북,2016-01-25,08,-12.9,0,1.3
424,강북,2016-01-25,09,-11.5,0,1.4
424,강북,2016-01-25,10,-10,0,0.9
424,강북,2016-01-25,11,-8.6,0,0.7
424,강북,2016-01-25,12,-7.2,0,2.2
424,강북,2016-01-25,13,-5.5,0,2.8
424,강북,2016-01-25,14,-5,0,2.8
424,강북,2016-01-25,15,-4,0,2
424,강북,2016-01-25,16,-3.7,0,2.8
424,강북,2016-01-25,17,-4.4,0,1.8
424,강북,2016-01-25,18,-5.2,0,1.9
424,강북,2016-01-25,19,-5.2,0,1.4
424,강북,2016-01-25,20,-5.6,0,1.7
424,강북,2016-01-25,21,-6.3,0,0.8
424,강북,2016-01-25,22,-6.5,0,1.1
424,강북,2016-01-25,23,-7.1,0,0.8
424,강북,2016-01-26,00,-7,0,0.9
424,강북,2016-01-26,01,-6.6,0,0.8
424,강북,2016-01-26,02,-7,0,0.8
424,강북,2016-01-26,03,-7.6,0,0.9
424,강북,2016-01-26,04,-7.3,0,0.7
424,강북,2016-01-26,05,-6.6,0,0.6
424,강북,2016-01-26,06,-6.4,0,0.7
424,강북,2016-01-26,07,-6.3,0,0.6
424,강북,2016-01-26,08,-6.5,0,1
424,강북,2016-01-26,09,-6.5,0,0.7
424,강북,2016-01-26,10,-6,0,0.7
424,강북,2016-01-26,11,-4.5,0,1.1
424,강북,2016-01-26,12,-3.9,0,1.1
424,강북,2016-01-26,13,-2.1,0,1.1
424,강북,2016-01-26,14,-0.7,0,1.7
424,강북,2016-01-26,15,0.8,0,0.9
424,강북,2016-01-26,16,1.6,0,1.2
424,강북,2016-01-26,17,1.7,0,3.8
424,강북,2016-01-26,18,1.4,0,2.5
424,강북,2016-01-26,19,1.2,0,2.2
424,강북,2016-01-26,20,1.2,0,2.1
424,강북,2016-01-26,21,1.2,0,1.4
424,강북,2016-01-26,22,1.2,0,2.5
424,강북,2016-01-26,23,1,0,2.6
424,강북,2016-01-27,00,1.1,0,1.9
424,강북,2016-01-27,01,1,0,1.2
424,강북,2016-01-27,02,0.6,0,1.6
424,강북,2016-01-27,03,0,0,2.1
424,강북,2016-01-27,04,-0.6,0,1.6
424,강북,2016-01-27,05,-1.5,0,1.6
424,강북,2016-01-27,06,-1.6,0,1.2
424,강북,2016-01-27,07,-2.8,0,1.1
424,강북,2016-01-27,08,-3.4,0,0.7
424,강북,2016-01-27,09,-2.5,0,1
424,강북,2016-01-27,10,-0.9,0,0.6
424,강북,2016-01-27,11,1.1,0,0.9
424,강북,2016-01-27,12,2.1,0,3.5
424,강북,2016-01-27,13,2.7,0,2.3
424,강북,2016-01-27,14,3.3,0,2.5
424,강북,2016-01-27,15,3.1,0,4.4
424,강북,2016-01-27,16,3.6,0,3.3
424,강북,2016-01-27,17,3,0,2.6
424,강북,2016-01-27,18,2,0,2.1
424,강북,2016-01-27,19,1.1,0,2.5
424,강북,2016-01-27,20,0.8,0,2.1
424,강북,2016-01-27,21,0.3,0,0.4
424,강북,2016-01-27,22,-1,0,1.6
424,강북,2016-01-27,23,-1.6,0,0.7
424,강북,2016-01-28,00,-2.2,0,1
424,강북,2016-01-28,01,-2.4,0,0.8
424,강북,2016-01-28,02,-2.5,0,0.2
424,강북,2016-01-28,03,-3.1,0,0.7
424,강북,2016-01-28,04,-3.7,0,1
424,강북,2016-01-28,05,-4.3,0,1.3
424,강북,2016-01-28,06,-4.4,0,0.5
424,강북,2016-01-28,07,-4.6,0,1.1
424,강북,2016-01-28,08,-4,0,0.9
424,강북,2016-01-28,09,-3.3,0,1.5
424,강북,2016-01-28,10,-1.6,0,1.1
424,강북,2016-01-28,11,-0.3,0,1.2
424,강북,2016-01-28,12,1.5,0,1.4
424,강북,2016-01-28,13,2.1,0,0.8
424,강북,2016-01-28,14,2.8,0,1.3
424,강북,2016-01-28,15,3.1,0,1
424,강북,2016-01-28,16,3.9,0,1
424,강북,2016-01-28,17,3.9,0,2.6
424,강북,2016-01-28,18,3.6,0,1.6
424,강북,2016-01-28,19,3.1,0,1.2
424,강북,2016-01-28,20,2.6,0,1.3
424,강북,2016-01-28,21,2.5,0,2.4
424,강북,2016-01-28,22,2.4,0,2.4
424,강북,2016-01-28,23,1.9,0,2.6
424,강북,2016-01-29,00,2.1,0,2.5
424,강북,2016-01-29,01,1.6,0,1.4
424,강북,2016-01-29,02,1.2,0,1.3
424,강북,2016-01-29,03,1.1,0,0.7
424,강북,2016-01-29,04,0.3,0,1.2
424,강북,2016-01-29,05,0.6,0,1.7
424,강북,2016-01-29,06,0.1,0,1.5
424,강북,2016-01-29,07,0.3,0,1
424,강북,2016-01-29,08,0.3,0,1.3
424,강북,2016-01-29,09,0.8,0,1.6
424,강북,2016-01-29,10,1.8,0,2.6
424,강북,2016-01-29,11,2.5,0,2.8
424,강북,2016-01-29,12,3.6,0,2.5
424,강북,2016-01-29,13,4.2,0,3.4
424,강북,2016-01-29,14,4.7,0,2.5
424,강북,2016-01-29,15,5.3,0,2.8
424,강북,2016-01-29,16,5.6,0,2.1
424,강북,2016-01-29,17,5.8,0,1.8
424,강북,2016-01-29,18,5.8,0,1.2
424,강북,2016-01-29,19,5.4,0,1.7
424,강북,2016-01-29,20,4.8,0,1.3
424,강북,2016-01-29,21,3.6,0,0.5
424,강북,2016-01-29,22,2.4,0,1.1
424,강북,2016-01-29,23,1.3,0,1.2
424,강북,2016-01-30,00,1,0,1.2
424,강북,2016-01-30,01,0.6,0,1.1
424,강북,2016-01-30,02,0.2,0,1.7
424,강북,2016-01-30,03,-0.2,0,0.8
424,강북,2016-01-30,04,-0.4,0,0.6
424,강북,2016-01-30,05,-0.9,0,0.7
424,강북,2016-01-30,06,-1,0,1.2
424,강북,2016-01-30,07,-1,0,0.8
424,강북,2016-01-30,08,-1.2,0,0.9
424,강북,2016-01-30,09,-0.7,0,0.7
424,강북,2016-01-30,10,0.7,0,0.7
424,강북,2016-01-30,11,3.4,0,0.7
424,강북,2016-01-30,12,4.2,0,0.7
424,강북,2016-01-30,13,5.7,0,2.7
424,강북,2016-01-30,14,5.4,0,3
424,강북,2016-01-30,15,5.4,0,2.3
424,강북,2016-01-30,16,5.3,0,3.2
424,강북,2016-01-30,17,4.3,0,3.5
424,강북,2016-01-30,18,3.8,0,2
424,강북,2016-01-30,19,2.9,0,1.6
424,강북,2016-01-30,20,2.7,0,1.8
424,강북,2016-01-30,21,1.9,0,1.8
424,강북,2016-01-30,22,1.2,0,2.9
424,강북,2016-01-30,23,0.4,0,1.1
424,강북,2016-01-31,00,0.1,0,1.8
424,강북,2016-01-31,01,-0.5,0,2.1
424,강북,2016-01-31,02,-0.9,0,1.6
424,강북,2016-01-31,03,-1.4,0,1.4
424,강북,2016-01-31,04,-2.2,0,0.9
424,강북,2016-01-31,05,-2.4,0,1.6
424,강북,2016-01-31,06,-3.5,0,2.7
424,강북,2016-01-31,07,-4.1,0,2
424,강북,2016-01-31,08,-3.9,0,1.7
424,강북,2016-01-31,09,-3.7,0,4.6
424,강북,2016-01-31,10,-3,0,3.1
424,강북,2016-01-31,11,-2.3,0,2.7
424,강북,2016-01-31,12,-0.4,0,2.3
424,강북,2016-01-31,13,0.1,0,2
424,강북,2016-01-31,14,0.5,0,3.7
424,강북,2016-01-31,15,0.6,0,2.7
424,강북,2016-01-31,16,-0.1,0,4.3
424,강북,2016-01-31,17,-0.9,0,2.8
424,강북,2016-01-31,18,-1.3,0,2
424,강북,2016-01-31,19,-2.1,0,2.8
424,강북,2016-01-31,20,-2.6,0,3.4
424,강북,2016-01-31,21,-3.2,0,2.6
424,강북,2016-01-31,22,-3.6,0,1.8
424,강북,2016-01-31,23,-4.2,0,2.9
425,남현,2016-01-01,00,-1.8,0,0
425,남현,2016-01-01,01,-2,0,0.8
425,남현,2016-01-01,02,-2.2,0,0.1
425,남현,2016-01-01,03,-2.4,0,0.6
425,남현,2016-01-01,04,-2.7,0,0.9
425,남현,2016-01-01,05,-2.9,0,0
425,남현,2016-01-01,06,-2.1,0,0
425,남현,2016-01-01,07,-1.5,0,0.5
425,남현,2016-01-01,08,-2,0,0
425,남현,2016-01-01,09,-1.1,0,1.3
425,남현,2016-01-01,10,0.2,0,1.1
425,남현,2016-01-01,11,1.6,0,1.2
425,남현,2016-01-01,12,2.7,0,1.3
425,남현,2016-01-01,13,3.9,0,1.1
425,남현,2016-01-01,14,4.4,0,1.6
425,남현,2016-01-01,15,4.6,0,0.7
425,남현,2016-01-01,16,4.6,0,0.1
425,남현,2016-01-01,17,4.1,0,0.9
425,남현,2016-01-01,18,3.4,0,0.2
425,남현,2016-01-01,19,3.4,0,0.6
425,남현,2016-01-01,20,3.5,0,1.3
425,남현,2016-01-01,21,4,0,1.7
425,남현,2016-01-01,22,3.7,0,1.2
425,남현,2016-01-01,23,4.5,0,2.7
425,남현,2016-01-02,00,4.4,0,2.6
425,남현,2016-01-02,01,4.4,0,3.2
425,남현,2016-01-02,02,4.3,0,3.2
425,남현,2016-01-02,03,4,0,2.9
425,남현,2016-01-02,04,4.4,0,2.5
425,남현,2016-01-02,05,4.2,0,3.8
425,남현,2016-01-02,06,4.3,0,3.5
425,남현,2016-01-02,07,4.3,0,3.3
425,남현,2016-01-02,08,4.2,0,2.6
425,남현,2016-01-02,09,4.4,0,3.7
425,남현,2016-01-02,10,4.8,0,2.7
425,남현,2016-01-02,11,6.6,0,2.8
425,남현,2016-01-02,12,7.6,0,2.7
425,남현,2016-01-02,13,8.3,0,2
425,남현,2016-01-02,14,8.9,0,2.1
425,남현,2016-01-02,15,9.7,0,1.6
425,남현,2016-01-02,16,9.6,0,1.1
425,남현,2016-01-02,17,9.2,0,0.6
425,남현,2016-01-02,18,8.1,0,0.2
425,남현,2016-01-02,19,5.6,0,0.9
425,남현,2016-01-02,20,6.9,0,1.3
425,남현,2016-01-02,21,6.7,0,1.5
425,남현,2016-01-02,22,7.8,0,1.5
425,남현,2016-01-02,23,6.8,0,0.8
425,남현,2016-01-03,00,6.5,0,1.1
425,남현,2016-01-03,01,6.2,0,0.9
425,남현,2016-01-03,02,6.5,0,0.7
425,남현,2016-01-03,03,5.7,0,0
425,남현,2016-01-03,04,4.4,0,0.1
425,남현,2016-01-03,05,4,0,0.2
425,남현,2016-01-03,06,4,0,0
425,남현,2016-01-03,07,4.4,0,0.5
425,남현,2016-01-03,08,4.5,0,1.1
425,남현,2016-01-03,09,4.7,0,0.6
425,남현,2016-01-03,10,6.2,0,0.2
425,남현,2016-01-03,11,7.9,0,0.8
425,남현,2016-01-03,12,8.2,0,0.1
425,남현,2016-01-03,13,8.5,0,2.3
425,남현,2016-01-03,14,8.9,0,1.3
425,남현,2016-01-03,15,8.8,0,1.4
425,남현,2016-01-03,16,8.5,0,1.7
425,남현,2016-01-03,17,6.2,0,1.3
425,남현,2016-01-03,18,5,0,1.5
425,남현,2016-01-03,19,4.9,0,0.9
425,남현,2016-01-03,20,5.5,0,0
425,남현,2016-01-03,21,5,0,0
425,남현,2016-01-03,22,5.9,0,0
425,남현,2016-01-03,23,5.8,0,0
425,남현,2016-01-04,00,6.1,0,1.5
425,남현,2016-01-04,01,5.4,0,0.8
425,남현,2016-01-04,02,5.4,0,1.3
425,남현,2016-01-04,03,5.3,0,1
425,남현,2016-01-04,04,5.5,0,2.7
425,남현,2016-01-04,05,4.8,0,2.4
425,남현,2016-01-04,06,4.2,0,1.6
425,남현,2016-01-04,07,3.1,0,0.9
425,남현,2016-01-04,08,2.1,0,1.1
425,남현,2016-01-04,09,2.8,0,2.9
425,남현,2016-01-04,10,3.4,0,3.4
425,남현,2016-01-04,11,4,0,2.7
425,남현,2016-01-04,12,4.5,0,2.9
425,남현,2016-01-04,13,4.7,0,2.9
425,남현,2016-01-04,14,4.9,0,1.8
425,남현,2016-01-04,15,4.5,0,2.2
425,남현,2016-01-04,16,4,0,1.8
425,남현,2016-01-04,17,3.1,0,1.8
425,남현,2016-01-04,18,2.3,0,1.6
425,남현,2016-01-04,19,0.2,0,0.9
425,남현,2016-01-04,20,1,0,2.1
425,남현,2016-01-04,21,-0.4,0,0.6
425,남현,2016-01-04,22,-0.6,0,0.7
425,남현,2016-01-04,23,-0.9,0,1.8
425,남현,2016-01-05,00,-1.3,0,1.5
425,남현,2016-01-05,01,-1.7,0,1.5
425,남현,2016-01-05,02,-2,0,2
425,남현,2016-01-05,03,-2.1,0,1.6
425,남현,2016-01-05,04,-2.5,0,1.8
425,남현,2016-01-05,05,-2.7,0,1.2
425,남현,2016-01-05,06,-2.6,0,1.3
425,남현,2016-01-05,07,-3.2,0,0.6
425,남현,2016-01-05,08,-3.3,0,1.1
425,남현,2016-01-05,09,-2.7,0,1.7
425,남현,2016-01-05,10,-1.3,0,1.6
425,남현,2016-01-05,11,-1,0,2.5
425,남현,2016-01-05,12,-0.5,0,2.4
425,남현,2016-01-05,13,-0.7,0,1.7
425,남현,2016-01-05,14,-0.1,0,2.6
425,남현,2016-01-05,15,0.2,0,2.2
425,남현,2016-01-05,16,0,0,2.2
425,남현,2016-01-05,17,-0.3,0,1.9
425,남현,2016-01-05,18,-0.9,0,1.7
425,남현,2016-01-05,19,-1.1,0,1.4
425,남현,2016-01-05,20,-2.1,0,1.5
425,남현,2016-01-05,21,-3.2,0,1.2
425,남현,2016-01-05,22,-3.1,0,0.9
425,남현,2016-01-05,23,-3.9,0,0.5
425,남현,2016-01-06,00,-3.7,0,1.2
425,남현,2016-01-06,01,-3.6,0,0.4
425,남현,2016-01-06,02,-3.8,0,0.7
425,남현,2016-01-06,03,-3.5,0,0.8
425,남현,2016-01-06,04,-3,0,0.4
425,남현,2016-01-06,05,-2.8,0,0
425,남현,2016-01-06,06,-2.5,0,0.1
425,남현,2016-01-06,07,-2.3,0,0.9
425,남현,2016-01-06,08,-2.5,0,0.7
425,남현,2016-01-06,09,-1.9,0,0.4
425,남현,2016-01-06,10,-0.6,0,0.2
425,남현,2016-01-06,11,1.4,0,0.9
425,남현,2016-01-06,12,1.6,0,2
425,남현,2016-01-06,13,1.9,0,1.5
425,남현,2016-01-06,14,1.8,0,0.6
425,남현,2016-01-06,15,2.2,0,0.6
425,남현,2016-01-06,16,2.1,0,2.4
425,남현,2016-01-06,17,1.7,0,1.5
425,남현,2016-01-06,18,1.5,0,1.8
425,남현,2016-01-06,19,0.8,0,2.4
425,남현,2016-01-06,20,0.4,0,1.7
425,남현,2016-01-06,21,0,0,1.2
425,남현,2016-01-06,22,-0.7,0,1.3
425,남현,2016-01-06,23,-1.2,0,1.5
425,남현,2016-01-07,00,-1.7,0,1.2
425,남현,2016-01-07,01,-2.2,0,1.3
425,남현,2016-01-07,02,-2.9,0,1.3
425,남현,2016-01-07,03,-3.1,0,2.5
425,남현,2016-01-07,04,-3.7,0,1
425,남현,2016-01-07,05,-3.7,0,0.8
425,남현,2016-01-07,06,-4.6,0,0.8
425,남현,2016-01-07,07,-4.9,0,0.4
425,남현,2016-01-07,08,-4.8,0,0.9
425,남현,2016-01-07,09,-3.4,0,0.7
425,남현,2016-01-07,10,-1.7,0,2.3
425,남현,2016-01-07,11,-1.3,0,1.8
425,남현,2016-01-07,12,-0.7,0,2.2
425,남현,2016-01-07,13,-0.6,0,1.8
425,남현,2016-01-07,14,0.1,0,2.6
425,남현,2016-01-07,15,0.3,0,2.1
425,남현,2016-01-07,16,0.3,0,1.9
425,남현,2016-01-07,17,-0.4,0,0.9
425,남현,2016-01-07,18,-1.4,0,0.5
425,남현,2016-01-07,19,-2.3,0,0.1
425,남현,2016-01-07,20,-2.6,0,1
425,남현,2016-01-07,21,-2.2,0,1.5
425,남현,2016-01-07,22,-2.3,0,1.8
425,남현,2016-01-07,23,-3.6,0,1.2
425,남현,2016-01-08,00,-4.2,0,0.8
425,남현,2016-01-08,01,-4.9,0,0.8
425,남현,2016-01-08,02,-5.1,0,0.7
425,남현,2016-01-08,03,-4.5,0,1.2
425,남현,2016-01-08,04,-5.4,0,0.9
425,남현,2016-01-08,05,-5.9,0,0.9
425,남현,2016-01-08,06,-6.4,0,1.3
425,남현,2016-01-08,07,-6.4,0,0.1
425,남현,2016-01-08,08,-6.5,0,0.3
425,남현,2016-01-08,09,-4.7,0,0.4
425,남현,2016-01-08,10,-2,0,2.5
425,남현,2016-01-08,11,-1.4,0,2.6
425,남현,2016-01-08,12,-0.5,0,2.4
425,남현,2016-01-08,13,-0.5,0,2.5
425,남현,2016-01-08,14,0.4,0,3
425,남현,2016-01-08,15,0.3,0,2.2
425,남현,2016-01-08,16,0.5,0,2.6
425,남현,2016-01-08,17,0.2,0,1.6
425,남현,2016-01-08,18,-1.3,0,1
425,남현,2016-01-08,19,-2.2,0,1
425,남현,2016-01-08,20,-2.4,0,0.9
425,남현,2016-01-08,21,-2.1,0,0.4
425,남현,2016-01-08,22,-1.5,0,0.4
425,남현,2016-01-08,23,-2,0,0.4
425,남현,2016-01-09,00,-1,0,1.1
425,남현,2016-01-09,01,-1.1,0,1.3
425,남현,2016-01-09,02,-2.6,0,0.8
425,남현,2016-01-09,03,-3.1,0,0.4
425,남현,2016-01-09,04,-2.9,0,0.8
425,남현,2016-01-09,05,-4.2,0,0.8
425,남현,2016-01-09,06,-4.4,0,0.9
425,남현,2016-01-09,07,-4.8,0,1.1
425,남현,2016-01-09,08,-5.6,0,1.2
425,남현,2016-01-09,09,-4.2,0,0.1
425,남현,2016-01-09,10,-1.4,0,1.1
425,남현,2016-01-09,11,-0.8,0,1.1
425,남현,2016-01-09,12,0.5,0,1.9
425,남현,2016-01-09,13,0.8,0,1.4
425,남현,2016-01-09,14,1.2,0,2.1
425,남현,2016-01-09,15,1.7,0,1.2
425,남현,2016-01-09,16,1.2,0,1.2
425,남현,2016-01-09,17,0.7,0,1.6
425,남현,2016-01-09,18,0.3,0,0.1
425,남현,2016-01-09,19,0.4,0,0.7
425,남현,2016-01-09,20,-1.7,0,0
425,남현,2016-01-09,21,-1.9,0,0.3
425,남현,2016-01-09,22,-0.3,0,1.1
425,남현,2016-01-09,23,1.8,0,1.3
425,남현,2016-01-10,00,1.2,0,1.5
425,남현,2016-01-10,01,2,0,1.6
425,남현,2016-01-10,02,1.8,0,1.6
425,남현,2016-01-10,03,1.7,0,1.1
425,남현,2016-01-10,04,1.6,0,1.8
425,남현,2016-01-10,05,0.2,0,0.8
