지점번호,지점,날짜,시간,기온 (℃),일강수량 (mm),풍속 (m/s)
424,강북,2016-12-18,12,6.1,0,0.5
424,강북,2016-12-18,13,6.5,0,1
424,강북,2016-12-18,14,7.1,0,0.8
424,강북,2016-12-18,15,7.9,0,1.3
424,강북,2016-12-18,16,7.5,0,1.9
424,강북,2016-12-18,17,7.4,0,0.9
424,강북,2016-12-18,18,6.8,0,0.4
424,강북,2016-12-18,19,6.8,0,0.5
424,강북,2016-12-18,20,5.6,0,1.3
424,강북,2016-12-18,21,5.8,0,1.2
424,강북,2016-12-18,22,6.5,0,0.3
424,강북,2016-12-18,23,6,0,0.3
424,강북,2016-12-19,00,4.7,0,0.2
424,강북,2016-12-19,01,4.5,0,0.8
424,강북,2016-12-19,02,4.5,0,0.8
424,강북,2016-12-19,03,5,0,0.4
424,강북,2016-12-19,04,5.5,0,0.1
424,강북,2016-12-19,05,5.6,0,0.5
424,강북,2016-12-19,06,5.8,0,0.8
424,강북,2016-12-19,07,6.1,0,0.4
424,강북,2016-12-19,08,6.3,0,0.2
424,강북,2016-12-19,09,6.9,0,1.1
424,강북,2016-12-19,10,6.6,0,1.1
424,강북,2016-12-19,11,7.9,0,1.3
424,강북,2016-12-19,12,8.7,0,0.6
424,강북,2016-12-19,13,9.5,0,1
424,강북,2016-12-19,14,10.2,0,0.9
424,강북,2016-12-19,15,10.5,0,0.8
424,강북,2016-12-19,16,10.7,0,0.8
424,강북,2016-12-19,17,10.6,0,0.9
424,강북,2016-12-19,18,10.3,0,0.7
424,강북,2016-12-19,19,9,0,0.7
424,강북,2016-12-19,20,8.7,0,0.5
424,강북,2016-12-19,21,7.6,0,0.7
424,강북,2016-12-19,22,7.4,0,0.4
424,강북,2016-12-19,23,7.4,0,0.2
424,강북,2016-12-20,00,7,0,0.1
424,강북,2016-12-20,01,6.7,0,0.6
424,강북,2016-12-20,02,6.4,0,0.3
424,강북,2016-12-20,03,5.2,0,0.6
424,강북,2016-12-20,04,4.8,0,0.6
424,강북,2016-12-20,05,5.1,0,0.3
424,강북,2016-12-20,06,5.3,0,0.3
424,강북,2016-12-20,07,5.5,0,0.5
424,강북,2016-12-20,08,4.5,0,0.4
424,강북,2016-12-20,09,5.1,0,2.1
424,강북,2016-12-20,10,6.5,0,0.6
424,강북,2016-12-20,11,8.5,0,1.1
424,강북,2016-12-20,12,10.8,0,0.7
424,강북,2016-12-20,13,11.3,0,0.9
424,강북,2016-12-20,14,12.3,0,0.9
424,강북,2016-12-20,15,12.9,0,0.9
424,강북,2016-12-20,16,13,0,1.3
424,강북,2016-12-20,17,11.4,0,1.6
424,강북,2016-12-20,18,10.1,0,1.2
424,강북,2016-12-20,19,8.8,0,1
424,강북,2016-12-20,20,7.7,0,1.1
424,강북,2016-12-20,21,7.6,0,0.4
424,강북,2016-12-20,22,7,0,0.8
424,강북,2016-12-20,23,6.4,0,0.9
424,강북,2016-12-21,00,5.9,0,0.5
424,강북,2016-12-21,01,5.3,0,0.8
424,강북,2016-12-21,02,5.2,0,0.5
424,강북,2016-12-21,03,4.4,0,0.9
424,강북,2016-12-21,04,4.1,0,0.8
424,강북,2016-12-21,05,4.1,0,0.6
424,강북,2016-12-21,06,4.2,0,0.6
424,강북,2016-12-21,07,4.2,0,0.8
424,강북,2016-12-21,08,4.3,0,0.9
424,강북,2016-12-21,09,4.8,0,1.1
424,강북,2016-12-21,10,6.4,0,0.1
424,강북,2016-12-21,11,9.7,0,0.6
424,강북,2016-12-21,12,11.1,0,0.5
424,강북,2016-12-21,13,12.6,0,1
424,강북,2016-12-21,14,12.6,0,1.6
424,강북,2016-12-21,15,12.7,0,1.2
424,강북,2016-12-21,16,11.8,0,0.7
424,강북,2016-12-21,17,9.9,0.5,0.7
424,강북,2016-12-21,18,9.2,1.5,1.8
424,강북,2016-12-21,19,9.6,2.5,0.9
424,강북,2016-12-21,20,9.3,5.5,1.8
424,강북,2016-12-21,21,9.2,14.5,1
424,강북,2016-12-21,22,9.3,22.5,1.2
424,강북,2016-12-21,23,9.4,28.5,1.6
424,강북,2016-12-22,00,9.8,35.5,0.8
424,강북,2016-12-22,01,10.1,7,0.6
424,강북,2016-12-22,02,10.4,14,1.5
424,강북,2016-12-22,03,10.6,17.5,0.5
424,강북,2016-12-22,04,10.7,18.5,0.1
424,강북,2016-12-22,05,10.4,19.5,0.2
424,강북,2016-12-22,06,10.4,20.5,0.3
424,강북,2016-12-22,07,9.2,20.5,3.8
424,강북,2016-12-22,08,7.8,20.5,4.2
424,강북,2016-12-22,09,8.2,20.5,1.7
424,강북,2016-12-22,10,7.6,20.5,2.1
424,강북,2016-12-22,11,7.5,20.5,2.1
424,강북,2016-12-22,12,7.3,20.5,2.5
424,강북,2016-12-22,13,6.6,21,3.6
424,강북,2016-12-22,14,6.1,22,6.5
424,강북,2016-12-22,15,5.6,24,3.4
424,강북,2016-12-22,16,4.8,26.5,4.8
424,강북,2016-12-22,17,4.5,28,4.6
424,강북,2016-12-22,18,4.3,29,3.2
424,강북,2016-12-22,19,4.4,29,2.9
424,강북,2016-12-22,20,4.3,29,3.5
424,강북,2016-12-22,21,4,29,3.4
424,강북,2016-12-22,22,4.1,29,3
424,강북,2016-12-22,23,3.4,29,2.2
424,강북,2016-12-23,00,3,29,2.4
424,강북,2016-12-23,01,2.1,0,3
424,강북,2016-12-23,02,1,0,5.2
424,강북,2016-12-23,03,0.4,0,5.2
424,강북,2016-12-23,04,0.1,0,5
424,강북,2016-12-23,05,-0.1,0,3
424,강북,2016-12-23,06,-0.6,0,2.6
424,강북,2016-12-23,07,-0.7,0,2.5
424,강북,2016-12-23,08,-0.9,0,4.2
424,강북,2016-12-23,09,-0.7,0,1.3
424,강북,2016-12-23,10,-1.3,0,1.7
424,강북,2016-12-23,11,-1.6,0,0.5
424,강북,2016-12-23,12,-1.2,0,1.6
424,강북,2016-12-23,13,-1.2,0,2.3
424,강북,2016-12-23,14,-1.4,0,2.5
424,강북,2016-12-23,15,-1.6,0,1.9
424,강북,2016-12-23,16,-1.3,0,2.6
424,강북,2016-12-23,17,-1.6,0,2
424,강북,2016-12-23,18,-1.9,0,3.1
424,강북,2016-12-23,19,-2.1,0,3
424,강북,2016-12-23,20,-2.7,0,2
424,강북,2016-12-23,21,-3,0,2.3
424,강북,2016-12-23,22,-3,0,2
424,강북,2016-12-23,23,-3.2,0,2.2
424,강북,2016-12-24,00,-2.9,0,2.1
424,강북,2016-12-24,01,-2.7,0,2.5
424,강북,2016-12-24,02,-3,0,2.1
424,강북,2016-12-24,03,-2.8,0,2.3
424,강북,2016-12-24,04,-2.7,0,1.8
424,강북,2016-12-24,05,-2.5,0,1.5
424,강북,2016-12-24,06,-2.6,0,1.6
424,강북,2016-12-24,07,-2.7,0,2.4
424,강북,2016-12-24,08,-2.9,0,2.7
424,강북,2016-12-24,09,-2.8,0,2.2
424,강북,2016-12-24,10,-2.4,0,2.2
424,강북,2016-12-24,11,-1.5,0,1.6
424,강북,2016-12-24,12,-0.8,0,1.9
424,강북,2016-12-24,13,0.1,0,2.2
424,강북,2016-12-24,14,0,0,1.7
424,강북,2016-12-24,15,0.2,0,1.5
424,강북,2016-12-24,16,0.4,0,1.2
424,강북,2016-12-24,17,0.3,0,1
424,강북,2016-12-24,18,0.1,0,2.1
424,강북,2016-12-24,19,-0.4,0,2.2
424,강북,2016-12-24,20,-0.7,0,1.3
424,강북,2016-12-24,21,-1,0,1.7
424,강북,2016-12-24,22,-0.8,0,0.9
424,강북,2016-12-24,23,-1.6,0,1.3
424,강북,2016-12-25,00,-1.9,0,1
424,강북,2016-12-25,01,-2.2,0,1.3
424,강북,2016-12-25,02,-2.4,0,0.9
424,강북,2016-12-25,03,-2.5,0,1
424,강북,2016-12-25,04,-2.5,0,0.8
424,강북,2016-12-25,05,-2.9,0,0.9
424,강북,2016-12-25,06,-2.9,0,0.7
424,강북,2016-12-25,07,-3.6,0,1.9
424,강북,2016-12-25,08,-3,0,0.7
424,강북,2016-12-25,09,-2.7,0,1.1
424,강북,2016-12-25,10,-1.2,0,1.7
424,강북,2016-12-25,11,0.7,0,0.7
424,강북,2016-12-25,12,2.8,0,0.6
424,강북,2016-12-25,13,4.7,0,0.5
424,강북,2016-12-25,14,5.7,0,0.7
424,강북,2016-12-25,15,6.2,0,0.8
424,강북,2016-12-25,16,6.1,0,0.9
424,강북,2016-12-25,17,6.1,0,0.8
424,강북,2016-12-25,18,4.9,0,0.8
424,강북,2016-12-25,19,4.5,0,0.6
424,강북,2016-12-25,20,4.3,0,0.7
424,강북,2016-12-25,21,4.3,0,0.5
424,강북,2016-12-25,22,4.3,0,1.1
424,강북,2016-12-25,23,3.8,0,0.6
424,강북,2016-12-26,00,3.5,0,0.7
424,강북,2016-12-26,01,2.9,0,0.5
424,강북,2016-12-26,02,2.6,0,1.3
424,강북,2016-12-26,03,2.4,0,0.5
424,강북,2016-12-26,04,2.1,0,1
424,강북,2016-12-26,05,2,0,1.7
424,강북,2016-12-26,06,2,0,1.3
424,강북,2016-12-26,07,2.1,0,1.5
424,강북,2016-12-26,08,2,0,0.6
424,강북,2016-12-26,09,2.2,0,1.5
424,강북,2016-12-26,10,2.4,0,1.1
424,강북,2016-12-26,11,2.9,0,1.8
424,강북,2016-12-26,12,4.2,0,0.6
424,강북,2016-12-26,13,4.6,0,0.5
424,강북,2016-12-26,14,4.4,0,0.7
424,강북,2016-12-26,15,4.9,0,0.8
424,강북,2016-12-26,16,4.8,0,1.4
424,강북,2016-12-26,17,4.6,0,1.1
424,강북,2016-12-26,18,4.2,0,1.2
424,강북,2016-12-26,19,4.4,0,0.9
424,강북,2016-12-26,20,3.6,0,2.9
424,강북,2016-12-26,21,3.7,0,2.9
424,강북,2016-12-26,22,3.5,0,1.7
424,강북,2016-12-26,23,2.7,0,2.1
424,강북,2016-12-27,00,2.4,0,1.4
424,강북,2016-12-27,01,2.2,0,1.7
424,강북,2016-12-27,02,1.2,0,1.9
424,강북,2016-12-27,03,1.1,0,1.5
424,강북,2016-12-27,04,1.1,0,3.5
424,강북,2016-12-27,05,1,0,3.2
424,강북,2016-12-27,06,0.8,0,1.5
424,강북,2016-12-27,07,0.4,0,2.4
424,강북,2016-12-27,08,-0.2,0,3.7
424,강북,2016-12-27,09,-0.6,0,3.5
424,강북,2016-12-27,10,0.4,0,2.6
424,강북,2016-12-27,11,0.2,0,2
424,강북,2016-12-27,12,0.4,0,4.2
424,강북,2016-12-27,13,0.8,0,4.9
424,강북,2016-12-27,14,0.9,0,4.5
424,강북,2016-12-27,15,0.8,0,3.7
424,강북,2016-12-27,16,0.3,0,3.7
424,강북,2016-12-27,17,-1.1,0,4.8
424,강북,2016-12-27,18,-1.8,0,2.4
424,강북,2016-12-27,19,-2.4,0,4.4
424,강북,2016-12-27,20,-3.2,0,2.7
424,강북,2016-12-27,21,-3.6,0,2.8
424,강북,2016-12-27,22,-3.8,0,2.4
424,강북,2016-12-27,23,-4.3,0,2.3
424,강북,2016-12-28,00,-4.4,0,2.6
424,강북,2016-12-28,01,-4.8,0,2.9
424,강북,2016-12-28,02,-5.3,0,2.4
424,강북,2016-12-28,03,-5.8,0,2.1
424,강북,2016-12-28,04,-6.1,0,3.2
424,강북,2016-12-28,05,-6.4,0,2.4
424,강북,2016-12-28,06,-6.7,0,1.9
424,강북,2016-12-28,07,-6.5,0,1.3
424,강북,2016-12-28,08,-6.6,0,1.5
424,강북,2016-12-28,09,-6.3,0,1.4
424,강북,2016-12-28,10,-4.7,0,0.9
424,강북,2016-12-28,11,-2.6,0,1.3
424,강북,2016-12-28,12,-1.2,0,1.5
424,강북,2016-12-28,13,-0.1,0,1.2
424,강북,2016-12-28,14,1.3,0,1.5
424,강북,2016-12-28,15,2.1,0,2.6
424,강북,2016-12-28,16,1.7,0,3.7
424,강북,2016-12-28,17,0.5,0,3.2
424,강북,2016-12-28,18,-0.3,0,4.1
424,강북,2016-12-28,19,-1.1,0,3.7
424,강북,2016-12-28,20,-1.2,0,2.5
424,강북,2016-12-28,21,-1.6,0,2.9
424,강북,2016-12-28,22,-1.6,0,1.7
424,강북,2016-12-28,23,-1.7,0,1.1
424,강북,2016-12-29,00,-2.2,0,1
424,강북,2016-12-29,01,-1.7,0,0.8
424,강북,2016-12-29,02,-1.5,0,0.6
424,강북,2016-12-29,03,-2.1,0,1.5
424,강북,2016-12-29,04,-3.1,0,1.4
424,강북,2016-12-29,05,-2.9,0,0.6
424,강북,2016-12-29,06,-2.7,0,2.7
424,강북,2016-12-29,07,-3.4,0,2.9
424,강북,2016-12-29,08,-4.4,0,2.8
424,강북,2016-12-29,09,-4.4,0,1.8
424,강북,2016-12-29,10,-4.3,0,2.2
424,강북,2016-12-29,11,-3,0,2.4
424,강북,2016-12-29,12,-2.5,0,2.7
424,강북,2016-12-29,13,-1.3,0,2.8
424,강북,2016-12-29,14,-0.9,0,1.7
424,강북,2016-12-29,15,-1.1,0,2.5
424,강북,2016-12-29,16,-1.1,0,2.3
424,강북,2016-12-29,17,-1.7,0,2.6
424,강북,2016-12-29,18,-2.3,0,2.8
424,강북,2016-12-29,19,-2.7,0,2.5
424,강북,2016-12-29,20,-3.2,0,3.3
424,강북,2016-12-29,21,-4.1,0,3.1
424,강북,2016-12-29,22,-4.7,0,2.5
424,강북,2016-12-29,23,-5.2,0,2.9
424,강북,2016-12-30,00,-5.4,0,2.6
424,강북,2016-12-30,01,-5.3,0,2.3
424,강북,2016-12-30,02,-5.7,0,1.3
424,강북,2016-12-30,03,-5.7,0,1
424,강북,2016-12-30,04,-6.5,0,1.2
424,강북,2016-12-30,05,-6.8,0,1.1
424,강북,2016-12-30,06,-7,0,0.9
424,강북,2016-12-30,07,-7.5,0,1.2
424,강북,2016-12-30,08,-7.4,0,1.1
424,강북,2016-12-30,09,-6.8,0,1
424,강북,2016-12-30,10,-5.5,0,1.2
424,강북,2016-12-30,11,-3.3,0,0.8
424,강북,2016-12-30,12,-1.4,0,1.4
424,강북,2016-12-30,13,-0.6,0,0.8
424,강북,2016-12-30,14,-0.2,0,0.9
424,강북,2016-12-30,15,0.7,0,1
424,강북,2016-12-30,16,0.9,0,0.9
424,강북,2016-12-30,17,1,0,1.4
424,강북,2016-12-30,18,0.5,0,0.8
424,강북,2016-12-30,19,0.4,0,0.8
424,강북,2016-12-30,20,-0.6,0,0.9
424,강북,2016-12-30,21,-0.7,0,0.9
424,강북,2016-12-30,22,-1,0,0.8
424,강북,2016-12-30,23,-1.2,0,0.8
424,강북,2016-12-31,00,-1.4,0,0.6
424,강북,2016-12-31,01,-1.7,0,0.4
424,강북,2016-12-31,02,-1.7,0,0.8
424,강북,2016-12-31,03,-1.6,0,1
424,강북,2016-12-31,04,-1.4,0,0.7
424,강북,2016-12-31,05,-1.7,0,0.8
424,강북,2016-12-31,06,-1.9,0,0.6
424,강북,2016-12-31,07,-1.5,0,1
424,강북,2016-12-31,08,-0.8,0,0.2
424,강북,2016-12-31,09,-0.4,0,0.4
424,강북,2016-12-31,10,-0.1,0,0.8
424,강북,2016-12-31,11,0.8,0,0.9
424,강북,2016-12-31,12,1.4,0,1
424,강북,2016-12-31,13,2.5,0,0.7
424,강북,2016-12-31,14,3.5,0,1.2
424,강북,2016-12-31,15,4.6,0,1.4
424,강북,2016-12-31,16,4.9,0,0.6
424,강북,2016-12-31,17,4.6,0,0.9
424,강북,2016-12-31,18,3.6,0,0.9
424,강북,2016-12-31,19,2.4,0,1.2
424,강북,2016-12-31,20,2.6,0,0.7
424,강북,2016-12-31,21,2.1,0,1.2
424,강북,2016-12-31,22,2.2,0,0.8
424,강북,2016-12-31,23,1.9,0,1.1
425,남현,2016-12-01,00,7.7,3,0.8
425,남현,2016-12-01,01,6.8,0,0.8
425,남현,2016-12-01,02,6,0,0.9
425,남현,2016-12-01,03,7,0,1
425,남현,2016-12-01,04,6.8,0,1.3
425,남현,2016-12-01,05,7.9,0,2
425,남현,2016-12-01,06,7,0,2.3
425,남현,2016-12-01,07,6,0,1
425,남현,2016-12-01,08,5.7,0,0.5
425,남현,2016-12-01,09,7.3,0,2.6
425,남현,2016-12-01,10,6.9,0,2.2
425,남현,2016-12-01,11,7.3,0,3.6
425,남현,2016-12-01,12,6.5,0,3.5
425,남현,2016-12-01,13,6.2,0,3.8
425,남현,2016-12-01,14,6.1,0,4.5
425,남현,2016-12-01,15,5.6,0,2.6
425,남현,2016-12-01,16,5.8,0,1.7
425,남현,2016-12-01,17,5.5,0,2.7
425,남현,2016-12-01,18,4.7,0,2.7
425,남현,2016-12-01,19,3.8,0,2.3
425,남현,2016-12-01,20,2.6,0,2.1
425,남현,2016-12-01,21,1.9,0,2.6
425,남현,2016-12-01,22,1,0,0.9
425,남현,2016-12-01,23,0.4,0,1.3
425,남현,2016-12-02,00,-0.9,0,1.3
425,남현,2016-12-02,01,-1.4,0,0.9
425,남현,2016-12-02,02,-1.9,0,1.2
425,남현,2016-12-02,03,-2,0,0.8
425,남현,2016-12-02,04,-2.1,0,0.9
425,남현,2016-12-02,05,-2.6,0,0.8
425,남현,2016-12-02,06,-2.8,0,0.1
425,남현,2016-12-02,07,-3,0,0.2
425,남현,2016-12-02,08,-2.7,0,0.3
425,남현,2016-12-02,09,-0.4,0,0.9
425,남현,2016-12-02,10,2.8,0,1.4
425,남현,2016-12-02,11,4.2,0,1.6
425,남현,2016-12-02,12,4.5,0,1.8
425,남현,2016-12-02,13,5.2,0,2.5
425,남현,2016-12-02,14,5.7,0,2
425,남현,2016-12-02,15,6.1,0,2
425,남현,2016-12-02,16,5,0,0.4
425,남현,2016-12-02,17,3.6,0,1.2
425,남현,2016-12-02,18,3.1,0,1.1
425,남현,2016-12-02,19,2.8,0,1.4
425,남현,2016-12-02,20,1.8,0,1.6
425,남현,2016-12-02,21,1.4,0,1
425,남현,2016-12-02,22,0.8,0,1
425,남현,2016-12-02,23,0.9,0,1
425,남현,2016-12-03,00,0.7,0,0.9
425,남현,2016-12-03,01,0.7,0,0
425,남현,2016-12-03,02,0.4,0,0.1
425,남현,2016-12-03,03,-0.2,0,0.1
425,남현,2016-12-03,04,0,0,0.2
425,남현,2016-12-03,05,-0.8,0,0.4
425,남현,2016-12-03,06,0.9,0,0.6
425,남현,2016-12-03,07,1.1,0,0.6
425,남현,2016-12-03,08,0.9,0,0.5
425,남현,2016-12-03,09,2.2,0,0.4
425,남현,2016-12-03,10,5.5,0,0.8
425,남현,2016-12-03,11,7.3,0,0.6
425,남현,2016-12-03,12,7.8,0,2.4
425,남현,2016-12-03,13,8,0,1.6
425,남현,2016-12-03,14,8.7,0,0.3
425,남현,2016-12-03,15,9.3,0,1.2
425,남현,2016-12-03,16,8.9,0,0.9
425,남현,2016-12-03,17,6.5,0,1.6
425,남현,2016-12-03,18,6.1,0,1.5
425,남현,2016-12-03,19,4.9,0,1.2
425,남현,2016-12-03,20,4.4,0,0.3
425,남현,2016-12-03,21,3.5,0,0.6
425,남현,2016-12-03,22,3.2,0,0.3
425,남현,2016-12-03,23,3.4,0,0.6
425,남현,2016-12-04,00,3.5,0,0.3
425,남현,2016-12-04,01,3.8,0,0.7
425,남현,2016-12-04,02,3.2,0,0.5
425,남현,2016-12-04,03,3.2,0,1
425,남현,2016-12-04,04,3.1,0,0.8
425,남현,2016-12-04,05,2.5,0,0.6
425,남현,2016-12-04,06,2.7,0,0.9
425,남현,2016-12-04,07,2.6,0,0.1
425,남현,2016-12-04,08,2.6,0,0.6
425,남현,2016-12-04,09,4.1,0,0.8
425,남현,2016-12-04,10,5.8,0,1.3
425,남현,2016-12-04,11,6.4,0,0.6
425,남현,2016-12-04,12,7.4,0,0.3
425,남현,2016-12-04,13,8.4,0,0.8
425,남현,2016-12-04,14,9.7,0,0.8
425,남현,2016-12-04,15,9.4,0,1
425,남현,2016-12-04,16,9.3,0,1.1
425,남현,2016-12-04,17,8.7,0,0.2
425,남현,2016-12-04,18,7.8,0,0.3
425,남현,2016-12-04,19,7.1,0,0.7
425,남현,2016-12-04,20,5.5,0,0.7
425,남현,2016-12-04,21,5.9,0,0.8
425,남현,2016-12-04,22,5.6,0,0.9
425,남현,2016-12-04,23,5.9,0,1.9
425,남현,2016-12-05,00,6.2,0,1.7
425,남현,2016-12-05,01,5.8,0,1.5
425,남현,2016-12-05,02,5.4,0,1
425,남현,2016-12-05,03,5.4,0,1.6
425,남현,2016-12-05,04,5.4,0,1.8
425,남현,2016-12-05,05,5.9,0,0.5
425,남현,2016-12-05,06,5.7,0,0.7
425,남현,2016-12-05,07,6.5,0,2.2
425,남현,2016-12-05,08,6.7,0,1.5
425,남현,2016-12-05,09,7.7,0,0.8
425,남현,2016-12-05,10,9.5,0,1.1
425,남현,2016-12-05,11,10.7,0,1.8
425,남현,2016-12-05,12,11.4,0,1.7
425,남현,2016-12-05,13,11,0,2.3
425,남현,2016-12-05,14,10.7,0,2.1
425,남현,2016-12-05,15,9.6,0,2.1
425,남현,2016-12-05,16,9.4,0,1.7
425,남현,2016-12-05,17,8.5,0,1.3
425,남현,2016-12-05,18,8,0,1.4
425,남현,2016-12-05,19,7.2,0,2.4
425,남현,2016-12-05,20,6.3,0,2.9
425,남현,2016-12-05,21,5.2,0,3.4
425,남현,2016-12-05,22,4,0,3.7
425,남현,2016-12-05,23,2.6,0,3.1
425,남현,2016-12-06,00,1.6,0,3.3
425,남현,2016-12-06,01,0.8,0,4
425,남현,2016-12-06,02,0,0,3.4
425,남현,2016-12-06,03,-0.7,0,2.4
425,남현,2016-12-06,04,-1.2,0,2
425,남현,2016-12-06,05,-1.8,0,2.4
425,남현,2016-12-06,06,-2,0,2
425,남현,2016-12-06,07,-2.2,0,2.1
425,남현,2016-12-06,08,-2.5,0,1.7
425,남현,2016-12-06,09,-2,0,2.2
425,남현,2016-12-06,10,-0.5,0,2.4
425,남현,2016-12-06,11,0.2,0,2.5
425,남현,2016-12-06,12,0.2,0,2.9
425,남현,2016-12-06,13,0.8,0,1.7
425,남현,2016-12-06,14,1.7,0,0.6
425,남현,2016-12-06,15,2.2,0,1.4
425,남현,2016-12-06,16,2.1,0,1.2
425,남현,2016-12-06,17,0.7,0,1.3
425,남현,2016-12-06,18,-0.8,0,1.4
425,남현,2016-12-06,19,-0.4,0,1.3
425,남현,2016-12-06,20,-0.9,0,1.1
425,남현,2016-12-06,21,-1.8,0,0.5
425,남현,2016-12-06,22,-1.8,0,0.1
425,남현,2016-12-06,23,-2.2,0,0.4
425,남현,2016-12-07,00,-2.4,0,1
425,남현,2016-12-07,01,-2.5,0,1.2
425,남현,2016-12-07,02,-1.7,0,1.8
425,남현,2016-12-07,03,-0.6,0,1.3
425,남현,2016-12-07,04,-0.2,0,0.9
425,남현,2016-12-07,05,0.2,0,1.6
425,남현,2016-12-07,06,-0.2,0,1
425,남현,2016-12-07,07,-0.9,0,1.2
425,남현,2016-12-07,08,-0.4,0,1
425,남현,2016-12-07,09,0.1,0,0.8
425,남현,2016-12-07,10,2.2,0,2
425,남현,2016-12-07,11,3.7,0,2.1
425,남현,2016-12-07,12,4.7,0,0.8
425,남현,2016-12-07,13,5.3,0,0.3
425,남현,2016-12-07,14,6.6,0,0.9
425,남현,2016-12-07,15,7.4,0,1.7
425,남현,2016-12-07,16,7.3,0,1
425,남현,2016-12-07,17,6.4,0,1.2
425,남현,2016-12-07,18,4.5,0,0.5
425,남현,2016-12-07,19,2.8,0,1
425,남현,2016-12-07,20,2.3,0,1
425,남현,2016-12-07,21,2.8,0,0.9
425,남현,2016-12-07,22,1.6,0,1
425,남현,2016-12-07,23,0.6,0,0.9
425,남현,2016-12-08,00,-0.4,0,0.7
425,남현,2016-12-08,01,-1,0,1.4
425,남현,2016-12-08,02,-1.2,0,1
425,남현,2016-12-08,03,-1.9,0,0.7
425,남현,2016-12-08,04,-2.2,0,0.9
425,남현,2016-12-08,05,-2.1,0,0.2
425,남현,2016-12-08,06,-2.4,0,0.5
425,남현,2016-12-08,07,-2.4,0,0.8
425,남현,2016-12-08,08,-2.4,0,0.5
425,남현,2016-12-08,09,-0.7,0,1.4
425,남현,2016-12-08,10,1.3,0,1.7
425,남현,2016-12-08,11,4.5,0,2.4
425,남현,2016-12-08,12,5.8,0,2.8
425,남현,2016-12-08,13,6.5,0,1.4
425,남현,2016-12-08,14,6.5,0,0.7
425,남현,2016-12-08,15,7.1,0,0.9
425,남현,2016-12-08,16,7.1,0,1.3
425,남현,2016-12-08,17,6.5,0,0.4
425,남현,2016-12-08,18,5.6,0,0.4
425,남현,2016-12-08,19,6.2,0,0.2
425,남현,2016-12-08,20,5.4,0,2.2
425,남현,2016-12-08,21,4.5,1.5,1.8
425,남현,2016-12-08,22,4.2,4,1
425,남현,2016-12-08,23,4.4,5,3.3
425,남현,2016-12-09,00,4.8,5.5,3.1
425,남현,2016-12-09,01,4.9,2,3.7
425,남현,2016-12-09,02,4.4,2,0.1
425,남현,2016-12-09,03,3.7,2,0.5
425,남현,2016-12-09,04,4.8,2,3.2
425,남현,2016-12-09,05,4.1,2,3
425,남현,2016-12-09,06,3.9,2,1.1
425,남현,2016-12-09,07,3.9,2,3.3
425,남현,2016-12-09,08,2.8,2,2.6
425,남현,2016-12-09,09,2.9,2,3.3
425,남현,2016-12-09,10,3.7,2,2.1
425,남현,2016-12-09,11,4.4,2,3.3
425,남현,2016-12-09,12,4.4,2,3.1
425,남현,2016-12-09,13,4.3,2,2.3
425,남현,2016-12-09,14,4.2,2,2.7
425,남현,2016-12-09,15,4,2,3.6
425,남현,2016-12-09,16,3.4,2,1.9
425,남현,2016-12-09,17,2.8,2,2.6
425,남현,2016-12-09,18,1.9,2,1.1
425,남현,2016-12-09,19,1.2,2,1.5
425,남현,2016-12-09,20,0.6,2,1.7
425,남현,2016-12-09,21,0.1,2,1.8
425,남현,2016-12-09,22,-0.6,2,2.3
425,남현,2016-12-09,23,-1.4,2,2.5
425,남현,2016-12-10,00,-1.9,2,1.4
425,남현,2016-12-10,01,-2.4,0,2.2
425,남현,2016-12-10,02,-2.5,0,1.8
425,남현,2016-12-10,03,-3.5,0,0.9
425,남현,2016-12-10,04,-3.9,0,0.6
425,남현,2016-12-10,05,-4.2,0,0.9
425,남현,2016-12-10,06,-4.2,0,0.7
425,남현,2016-12-10,07,-4.9,0,1
425,남현,2016-12-10,08,-5.1,0,0.8
425,남현,2016-12-10,09,-3.1,0,0.3
425,남현,2016-12-10,10,-0.6,0,0.4
425,남현,2016-12-10,11,0.4,0,1.1
425,남현,2016-12-10,12,1,0,1.5
425,남현,2016-12-10,13,1.8,0,2
425,남현,2016-12-10,14,2.7,0,2.3
425,남현,2016-12-10,15,2.5,0,2.1
425,남현,2016-12-10,16,1.9,0,1.7
425,남현,2016-12-10,17,1.3,0,2.2
425,남현,2016-12-10,18,0.3,0,1.3
425,남현,2016-12-10,19,-0.9,0,0.9
425,남현,2016-12-10,20,-1.5,0,1
425,남현,2016-12-10,21,-1.1,0,1.5
425,남현,2016-12-10,22,-0.7,0,2.2
425,남현,2016-12-10,23,-1.2,0,2.3
425,남현,2016-12-11,00,-1.2,0,2.8
425,남현,2016-12-11,01,-1.2,0,2.8
425,남현,2016-12-11,02,-1.9,0,1.3
425,남현,2016-12-11,03,-3.8,0,1.4
425,남현,2016-12-11,04,-4.7,0,1.3
425,남현,2016-12-11,05,-5.3,0,1.4
425,남현,2016-12-11,06,-5.1,0,0.4
425,남현,2016-12-11,07,-5.3,0,0.8
425,남현,2016-12-11,08,-5.8,0,1.1
425,남현,2016-12-11,09,-3.6,0,0.1
425,남현,2016-12-11,10,-0.5,0,0.9
425,남현,2016-12-11,11,0.5,0,1.4
425,남현,2016-12-11,12,1.4,0,0.8
425,남현,2016-12-11,13,2.7,0,1.3
425,남현,2016-12-11,14,3.6,0,0.7
